3.2632	6.8328
3.2632	6.8264
3.264	6.8316
3.2616	6.838
3.266	6.8312
3.264	6.8204
3.2664	6.8296
3.266	6.824
3.2656	6.8148
3.266	6.828
3.266	6.8336
3.2632	6.8288
3.264	6.8308
3.2628	6.84
3.2636	6.8276
3.262	6.8224
3.2624	6.8272
3.264	6.8248
3.262	6.816
3.2648	6.8256
3.2624	6.8336
3.2656	6.8268
3.2624	6.832
3.2664	6.84
3.2648	6.83
3.2652	6.8232
3.2652	6.8288
3.2652	6.824
3.2656	6.8168
3.264	6.8268
3.2656	6.8368
3.264	6.8308
3.2636	6.836
3.2636	6.842
3.264	6.8336
3.2628	6.826
3.2628	6.8324
3.2632	6.8288
3.2636	6.8188
3.2628	6.8316
3.2632	6.8388
3.262	6.832
3.2656	6.8368
3.2656	6.8424
3.2644	6.8348
3.2668	6.8264
3.2664	6.8324
3.266	6.8284
3.2664	6.8208
3.266	6.832
3.264	6.8372
3.2632	6.8316
3.2636	6.8344
3.2624	6.844
3.262	6.8324
3.2624	6.826
3.262	6.8336
3.2632	6.8276
3.2612	6.818
3.2644	6.8312
3.262	6.8384
3.264	6.8288
3.2648	6.8324
3.2668	6.8388
3.2672	6.8324
3.2672	6.8212
3.2664	6.8312
3.2636	6.8256
3.2656	6.816
3.2644	6.8288
3.2636	6.832
3.264	6.8276
3.2628	6.8308
3.262	6.838
3.2632	6.8284
3.2624	6.8232
3.2632	6.8276
3.2616	6.824
3.2636	6.8152
3.2628	6.826
3.264	6.8364
3.2652	6.8268
3.2664	6.8324
3.2676	6.8392
3.266	6.8272
3.2648	6.824
3.2656	6.8284
3.2652	6.8252
3.2656	6.8156
3.264	6.8296
3.2636	6.8344
3.264	6.8272
3.26	6.8316
3.2608	6.8376
3.2616	6.8312
3.2644	6.8204
3.2628	6.8296
3.2628	6.822
3.2644	6.8152
3.2632	6.8284
3.264	6.8376
3.2652	6.8336
3.2652	6.8352
3.266	6.844
3.266	6.8332
3.2652	6.8272
3.2656	6.8332
3.2636	6.828
3.2644	6.82
3.2616	6.8292
3.2628	6.8392
3.2612	6.8296
3.262	6.8352
3.2624	6.8424
3.2616	6.8336
3.262	6.8264
3.262	6.8324
3.2632	6.8292
3.2644	6.8192
3.2644	6.8316
3.2668	6.8372
3.2644	6.832
3.2668	6.834
3.2656	6.8436
3.2656	6.834
3.2644	6.8272
3.264	6.8328
3.2644	6.8284
3.262	6.8208
3.2636	6.8308
3.262	6.8368
3.2608	6.8296
3.2624	6.8304
3.2624	6.838
3.264	6.8296
3.2632	6.822
3.2652	6.8292
3.264	6.8228
3.2636	6.8156
3.264	6.826
3.2624	6.8344
3.2648	6.828
3.266	6.8308
3.2648	6.8408
3.2652	6.83
3.2644	6.8224
3.264	6.8292
3.2628	6.8236
3.2608	6.8144
3.2616	6.8272
3.2628	6.8348
3.2628	6.8268
3.2608	6.832
3.2628	6.8396
3.262	6.8308
3.2644	6.8228
3.2644	6.8272
3.2652	6.8248
3.2656	6.8152
3.2644	6.8288
3.2664	6.8344
3.2636	6.828
3.2656	6.8292
3.2656	6.8392
3.2648	6.83
3.264	6.822
3.262	6.83
3.2624	6.8232
3.2628	6.8148
3.262	6.8276
3.262	6.8392
3.2632	6.8296
3.2632	6.8364
3.2632	6.8432
3.2644	6.8324
3.264	6.826
3.2648	6.832
3.2636	6.8284
3.2664	6.8192
3.264	6.8328
3.2656	6.838
3.2644	6.8308
3.266	6.836
3.2644	6.8428
3.2636	6.8336
3.2644	6.8264
3.2636	6.832
3.2612	6.828
3.2604	6.8184
3.2628	6.8328
3.2612	6.8388
3.2632	6.8328
3.2628	6.8348
3.2624	6.8432
3.2636	6.8336
3.2656	6.8272
3.2644	6.832
3.2664	6.83
3.266	6.8208
3.2656	6.8312
3.2676	6.8376
3.266	6.8288
3.2648	6.832
3.2644	6.838
3.2636	6.8316
3.2636	6.8216
3.2628	6.8292
3.2624	6.8236
3.2628	6.8136
3.2628	6.8276
3.2632	6.8336
3.2624	6.8264
3.2636	6.8316
3.2624	6.838
3.2644	6.8304
3.2624	6.8224
3.2656	6.8284
3.2652	6.8256
3.2648	6.8144
3.266	6.8288
3.2632	6.8332
3.2668	6.8264
3.264	6.8312
3.2636	6.8392
3.2628	6.8292
3.2632	6.8216
3.2612	6.8288
3.2628	6.8232
3.2628	6.816
3.2628	6.8276
3.2612	6.832
3.2636	6.828
3.2636	6.8304
3.2636	6.8384
3.2644	6.8308
3.2644	6.8228
3.266	6.8312
3.2656	6.8236
3.264	6.8172
3.2656	6.8304
3.2656	6.84
3.2636	6.8328
3.2652	6.8348
3.2628	6.844
3.2636	6.8324
3.262	6.826
3.2628	6.8328
3.2616	6.828
3.2616	6.8204
3.2628	6.8304
3.262	6.8372
3.2628	6.8316
3.264	6.8344
3.264	6.8444
3.2648	6.8344
3.2656	6.8268
3.2648	6.8316
3.268	6.8256
3.2656	6.8212
3.2652	6.8304
3.264	6.8376
3.2636	6.8304
3.2648	6.834
3.2624	6.8444
3.2616	6.832
3.2612	6.8252
3.2604	6.8332
3.2624	6.8268
3.2632	6.8204
3.2628	6.8296
3.2644	6.8392
3.264	6.83
3.2644	6.8292
3.2664	6.8408
3.2676	6.8292
3.2644	6.8228
3.2656	6.8284
3.2652	6.8236
3.2632	6.816
3.2648	6.8272
3.2608	6.8348
3.2632	6.8268
3.2612	6.8312
3.2628	6.8392
3.2636	6.8292
3.2608	6.8236
3.2644	6.8276
3.2624	6.8244
3.2608	6.816
3.264	6.8268
3.262	6.8344
3.266	6.8272
3.2644	6.8316
3.2668	6.8412
3.2652	6.8304
3.2648	6.8216
3.2652	6.8284
3.264	6.8236
3.2664	6.8156
3.2628	6.8276
3.264	6.8332
3.2636	6.8276
3.262	6.8316
3.262	6.838
3.2624	6.8288
3.2616	6.8212
3.2616	6.8284
3.2632	6.824
3.2636	6.8148
3.2636	6.8308
3.264	6.8376
3.2644	6.8292
3.264	6.8384
3.2656	6.844
3.266	6.8324
3.2656	6.8272
3.2656	6.834
3.2636	6.8288
3.2648	6.8208
3.2624	6.8324
3.2636	6.838
3.2632	6.8312
3.2616	6.8344
3.262	6.8428
3.262	6.834
3.2624	6.8264
3.2612	6.8316
3.264	6.8268
3.264	6.8204
3.2632	6.8304
3.2644	6.8384
3.264	6.8312
3.2628	6.836
3.2676	6.8448
3.2644	6.8332
3.2652	6.8276
3.2648	6.832
3.2632	6.8284
3.2652	6.82
3.2624	6.83
3.2628	6.838
3.262	6.8272
3.262	6.8296
3.2612	6.8396
3.2636	6.8276
3.262	6.8224
3.2628	6.8284
3.2632	6.8224
3.2632	6.8136
3.2652	6.8264
3.2628	6.8332
3.2652	6.828
3.2664	6.8316
3.2656	6.8392
3.2668	6.8316
3.2632	6.8228
3.2664	6.8284
3.2656	6.8244
3.2648	6.8152
3.2628	6.8272
3.2636	6.8348
3.2608	6.826
3.2616	6.8312
3.2628	6.8392
3.262	6.8288
3.2636	6.8232
3.2632	6.8276
3.264	6.8244
3.266	6.814
3.2648	6.8272
3.266	6.8364
3.2652	6.8276
3.266	6.8324
3.2652	6.8416
3.2644	6.8296
3.2656	6.8232
3.2632	6.8292
3.2652	6.8244
3.2632	6.818
3.262	6.8308
3.2616	6.8384
3.2604	6.8312
3.2632	6.8356
3.2636	6.842
3.2628	6.832
3.264	6.8252
3.2648	6.832
3.266	6.8296
3.2652	6.8204
3.2672	6.8324
3.2668	6.8376
3.2656	6.8308
3.264	6.8364
3.2664	6.8444
3.2656	6.8328
3.2636	6.7704
3.264	6.286
3.2616	5.2376
3.2628	4.552
3.2604	4.124
3.2616	3.66
3.2628	3.3896
3.2624	3.126
3.2616	2.9204
3.2624	2.7464
3.264	2.6144
3.2636	2.5028
3.2656	2.3832
3.2656	2.284
3.2648	2.1748
3.266	2.064
3.2648	1.9616
3.2644	1.8828
3.2656	1.7996
3.264	1.7132
3.2616	1.6404
3.2632	1.548
3.262	1.4728
3.2632	1.4092
3.262	1.3428
3.2624	1.268
3.2656	1.1824
3.2612	1.1088
3.2656	1.0284
3.2644	0.9684
3.2632	0.906
3.2664	0.8312
3.2648	0.764
3.2644	0.692
3.2652	0.62
3.2648	0.5408
3.2644	0.488
3.2636	0.434
3.262	0.3664
3.2628	0.3016
3.2628	0.2424
3.2604	0.1796
3.2612	0.12
3.2628	0.0512
3.2624	-0.0156
3.2612	-0.0772
3.2616	-0.136
3.264	-0.1916
3.2656	-0.2444
3.2636	-0.296
3.2636	-0.3444
3.2656	-0.3988
3.2656	-0.4524
3.2656	-0.502
3.2628	-0.5536
3.2652	-0.6128
3.264	-0.66
3.2644	-0.704
3.2676	-0.7488
3.2756	-0.7948
3.2748	-0.8416
3.2672	-0.8808
3.2672	-0.9216
3.2608	-0.9604
3.2608	-0.9992
3.2576	-1.0464
3.254	-1.0932
3.2564	-1.1328
3.2548	-1.1704
3.2584	-1.2132
3.2596	-1.2488
3.2612	-1.2796
3.2592	-1.3096
3.2584	-1.3376
3.2556	-1.3732
3.2536	-1.406
3.2512	-1.4396
3.2492	-1.4704
3.2476	-1.5056
3.246	-1.5356
3.2456	-1.5636
3.2464	-1.592
3.2416	-1.6148
3.2384	-1.6376
3.238	-1.662
3.23	-1.6928
3.2312	-1.7168
3.2288	-1.7384
3.2268	-1.7636
3.2288	-1.788
3.2288	-1.8028
3.23	-1.8216
3.2304	-1.8416
3.2304	-1.858
3.228	-1.876
3.228	-1.892
3.2264	-1.9064
3.2244	-1.9212
3.226	-1.9408
3.226	-1.9548
3.2252	-1.9636
3.2264	-1.9776
3.228	-1.9868
3.2268	-1.9924
3.224	-2.0044
3.2252	-2.014
3.2184	-2.0272
3.2208	-2.0348
3.2188	-2.044
3.2208	-2.0488
3.2212	-2.052
3.2204	-2.0572
3.2224	-2.054
3.2204	-2.0548
3.2208	-2.0544
3.2204	-2.0576
3.2208	-2.0548
3.2224	-2.0572
3.2228	-2.0608
3.2248	-2.0608
3.2276	-2.0532
3.2288	-2.0532
3.2316	-2.06
3.2364	-2.058
3.2336	-2.0576
3.2388	-2.0608
3.2364	-2.06
3.2376	-2.0576
3.2404	-2.0584
3.2372	-2.06
3.2384	-2.0604
3.2348	-2.0564
3.2352	-2.0548
3.2304	-2.0568
3.2284	-2.0564
3.228	-2.0596
3.2268	-2.0564
3.2248	-2.0572
3.2252	-2.06
3.2276	-2.0596
3.2288	-2.06
3.2288	-2.0608
3.232	-2.062
3.2348	-2.0612
3.2332	-2.0564
3.2344	-2.06
3.2348	-2.0612
3.236	-2.0608
3.2364	-2.0644
3.2364	-2.0676
3.236	-2.064
3.2336	-2.0636
3.23	-2.0664
3.2292	-2.0604
3.2264	-2.0628
3.2268	-2.0676
3.2256	-2.0656
3.2248	-2.0648
3.2268	-2.0628
3.2256	-2.0664
3.226	-2.0592
3.2268	-2.0592
3.2288	-2.0588
3.2284	-2.0536
3.2288	-2.056
3.2304	-2.058
3.2332	-2.0604
3.2352	-2.0612
3.236	-2.0624
3.234	-2.0648
3.2356	-2.0636
3.2324	-2.062
3.232	-2.0636
3.2312	-2.0596
3.2284	-2.056
3.2284	-2.058
3.2276	-2.0596
3.2276	-2.0616
3.2276	-2.0664
3.2276	-2.0676
3.2268	-2.06
3.2276	-2.0588
3.2252	-2.056
3.2296	-2.0512
3.2292	-2.0488
3.2296	-2.0512
3.2336	-2.0508
3.2344	-2.0488
3.2348	-2.0572
3.2348	-2.0592
3.2348	-2.0532
3.2304	-2.0552
3.2312	-2.0604
3.228	-2.0592
3.2272	-2.0576
3.2264	-2.06
3.2256	-2.0644
3.2264	-2.0668
3.2248	-2.0636
3.2252	-2.0664
3.2248	-2.0624
3.226	-2.0624
3.2264	-2.0644
3.2288	-2.0564
3.23	-2.0584
3.2292	-2.0584
3.2312	-2.0596
3.2324	-2.0624
3.2352	-2.0664
3.2356	-2.07
3.2352	-2.0608
3.2356	-2.0568
3.2348	-2.0552
3.234	-2.0552
3.2328	-2.0544
3.2332	-2.0572
3.2312	-2.058
3.2308	-2.0572
3.2296	-2.0632
3.2288	-2.0648
3.2268	-2.064
3.2288	-2.062
3.226	-2.0564
3.2272	-2.052
3.2276	-2.0488
3.2264	-2.052
3.2292	-2.0564
3.228	-2.0596
3.2268	-2.0616
3.2296	-2.0632
3.2292	-2.0556
3.23	-2.0536
3.2308	-2.0532
3.2288	-2.05
3.2332	-2.0496
3.2332	-2.0536
3.2312	-2.0564
3.2324	-2.0576
3.2316	-2.0608
3.232	-2.0596
3.2316	-2.0532
3.2308	-2.056
3.2308	-2.0584
3.2296	-2.0536
3.2292	-2.0576
3.2292	-2.0604
3.2276	-2.0652
3.2276	-2.0612
3.2276	-2.0632
3.2264	-2.0612
3.2292	-2.056
3.2284	-2.0532
3.23	-2.054
3.2316	-2.056
3.232	-2.0528
3.2336	-2.0568
3.234	-2.056
3.2344	-2.0544
3.2336	-2.0572
3.2344	-2.0588
3.2344	-2.0592
3.2348	-2.062
3.2348	-2.0644
3.2344	-2.06
3.2312	-2.0576
3.2308	-2.062
3.2296	-2.062
3.228	-2.0632
3.228	-2.068
3.2256	-2.068
3.2276	-2.0656
3.2288	-2.0644
3.2284	-2.0632
3.23	-2.0576
3.2304	-2.056
3.2312	-2.0632
3.2316	-2.0664
3.2328	-2.0632
3.2348	-2.0664
3.234	-2.0644
3.2348	-2.0572
3.2364	-2.0572
3.2348	-2.0576
3.2352	-2.0544
3.2328	-2.0512
3.2336	-2.0572
3.2304	-2.0612
3.2316	-2.0632
3.2304	-2.066
3.2276	-2.0668
3.2284	-2.0632
3.2288	-2.0624
3.2292	-2.0588
3.2316	-2.0552
3.232	-2.0528
3.2324	-2.0536
3.2324	-2.0564
3.2316	-2.0572
3.2352	-2.0604
3.2356	-2.0616
3.2352	-2.0584
3.2352	-2.054
3.236	-2.054
3.2356	-2.0568
3.2336	-2.0576
3.232	-2.0564
3.2328	-2.062
3.23	-2.0612
3.2308	-2.0624
3.2288	-2.0604
3.2284	-2.056
3.2272	-2.0588
3.2272	-2.0556
3.228	-2.0524
3.2276	-2.0504
3.2288	-2.0516
3.23	-2.0568
3.232	-2.0556
3.232	-2.0592
3.234	-2.062
3.2352	-2.0588
3.2348	-2.0608
3.2348	-2.0584
3.2344	-2.0544
3.2348	-2.052
3.234	-2.0568
3.232	-2.0524
3.2332	-2.0516
3.2324	-2.0588
3.2308	-2.0604
3.2308	-2.058
3.228	-2.0608
3.2292	-2.0592
3.2296	-2.0556
3.23	-2.0568
3.232	-2.058
3.2312	-2.0596
3.2352	-2.0568
3.2324	-2.0628
3.234	-2.0604
3.2352	-2.0556
3.234	-2.0568
3.2344	-2.058
3.236	-2.0592
3.2344	-2.0572
3.234	-2.0568
3.2332	-2.058
3.2316	-2.0556
3.2328	-2.06
3.2304	-2.0612
3.2304	-2.056
3.2272	-2.0548
3.2296	-2.0548
3.2284	-2.0588
3.2304	-2.0552
3.2304	-2.0556
3.2304	-2.0588
3.232	-2.0552
3.2308	-2.0572
3.2348	-2.0608
3.2324	-2.0604
3.2332	-2.0576
3.2336	-2.0584
3.2352	-2.0548
3.2344	-2.0528
3.2336	-2.0556
3.2332	-2.0572
3.2332	-2.0592
3.2324	-2.0656
3.2312	-2.0636
3.232	-2.058
3.2312	-2.0584
3.2316	-2.0556
3.2312	-2.0524
3.2316	-2.0528
3.2336	-2.0536
3.2304	-2.0572
3.234	-2.0572
3.2324	-2.058
3.2344	-2.0608
3.2344	-2.0568
3.2324	-2.0568
3.2324	-2.0548
3.2328	-2.0516
3.2324	-2.0532
3.2324	-2.0592
3.2316	-2.0588
3.232	-2.058
3.232	-2.0564
3.232	-2.06
3.2336	-2.0608
3.232	-2.0636
3.2332	-2.064
3.2336	-2.058
3.2336	-2.0532
3.234	-2.0568
3.234	-2.0608
3.2336	-2.06
3.2332	-2.058
3.2328	-2.0604
3.234	-2.0612
3.2324	-2.0624
3.232	-2.064
3.2336	-2.0576
3.2332	-2.0592
3.2336	-2.0624
3.2308	-2.0596
3.232	-2.0596
3.232	-2.0628
3.2328	-2.0644
3.2316	-2.06
3.2324	-2.0604
3.2316	-2.0596
3.2336	-2.0556
3.2332	-2.0548
3.234	-2.0572
3.2336	-2.0576
3.2348	-2.0588
3.2336	-2.0636
3.2336	-2.0632
3.2324	-2.0576
3.2332	-2.0572
3.2304	-2.0572
3.2304	-2.0564
3.2312	-2.0536
3.2288	-2.0568
3.2292	-2.0556
3.2292	-2.0588
3.2296	-2.0584
3.2304	-2.0592
3.2304	-2.0576
3.2344	-2.0596
3.2308	-2.0624
3.2344	-2.0548
3.2324	-2.056
3.234	-2.0608
3.2348	-2.0632
3.2352	-2.0652
3.2352	-2.0636
3.2328	-2.0632
3.2348	-2.0616
3.2344	-2.0604
3.2324	-2.0648
3.2324	-2.0604
3.2324	-2.0556
3.2316	-2.058
3.23	-2.0584
3.2312	-2.0584
3.232	-2.0632
3.2308	-2.0652
3.2324	-2.0616
3.2316	-2.0556
3.2348	-2.054
3.2332	-2.0512
3.2308	-2.0456
3.236	-2.0492
3.2332	-2.0472
3.2336	-2.0492
3.2324	-2.056
3.2316	-2.0596
3.234	-2.0576
3.2312	-2.0568
3.2312	-2.056
3.2304	-2.0536
3.2288	-2.0528
3.2304	-2.0556
3.2308	-2.0592
3.23	-2.06
3.232	-2.0652
3.232	-2.0664
3.2324	-2.0652
3.2324	-2.0632
3.2344	-2.0632
3.2328	-2.06
3.234	-2.0552
3.2344	-2.0592
3.2336	-2.056
3.2356	-2.056
3.2336	-2.0632
3.232	-2.0628
3.232	-2.0576
3.2316	-2.0604
3.2316	-2.0628
3.2296	-2.0584
3.232	-2.0516
3.23	-2.0544
3.2328	-2.0536
3.232	-2.0508
3.2324	-2.0548
3.2328	-2.0584
3.2304	-2.0584
3.2328	-2.0576
3.234	-2.0528
3.232	-2.0504
3.2348	-2.0504
3.2324	-2.0536
3.232	-2.06
3.2328	-2.0588
3.2328	-2.0624
3.2324	-2.064
3.2308	-2.0616
3.2312	-2.0592
3.2296	-2.062
3.23	-2.0572
3.2308	-2.0576
3.2336	-2.0616
3.2316	-2.0608
3.2324	-2.0632
3.2328	-2.0584
3.2336	-2.0612
3.2324	-2.0588
3.234	-2.06
3.234	-2.0604
3.2348	-2.0536
3.2328	-2.0492
3.2336	-2.0552
3.2348	-2.0612
3.2324	-2.0612
3.2336	-2.0616
3.2304	-2.0632
3.2328	-2.0552
3.2316	-2.0524
3.23	-2.0528
3.2328	-2.0516
3.2308	-2.052
3.2328	-2.0572
3.2324	-2.0588
3.2336	-2.0592
3.2328	-2.0604
3.2344	-2.066
3.234	-2.0668
3.2352	-2.0624
3.2356	-2.0628
3.2328	-2.0584
3.2344	-2.0532
3.2308	-2.0532
3.2324	-2.052
3.2312	-2.05
3.2288	-2.0528
3.2308	-2.0552
3.2292	-2.0532
3.2304	-2.0556
3.2292	-2.0544
3.2308	-2.0548
3.2316	-2.0544
3.2324	-2.0576
3.2336	-2.0608
3.232	-2.0608
3.2348	-2.0632
3.2324	-2.0608
3.2352	-2.0572
3.2348	-2.0612
3.234	-2.0556
3.2344	-2.0536
3.2332	-2.058
3.2332	-2.0584
3.232	-2.0556
3.2316	-2.0564
3.2316	-2.058
3.2308	-2.0576
3.2304	-2.0584
3.2316	-2.0568
3.2316	-2.0588
3.2316	-2.05
3.2332	-2.0448
3.2324	-2.0488
3.2336	-2.0532
3.2324	-2.0572
3.2344	-2.0608
3.234	-2.0636
3.234	-2.0632
3.2332	-2.06
3.234	-2.0608
3.2316	-2.0564
3.2336	-2.052
3.2324	-2.0596
3.232	-2.0588
3.23	-2.06
3.2296	-2.0632
3.2308	-2.0652
3.2292	-2.06
3.2304	-2.058
3.2308	-2.0572
3.2296	-2.0544
3.2328	-2.0568
3.2324	-2.0592
3.2316	-2.0568
3.2328	-2.0508
3.2336	-2.0536
3.2344	-2.058
3.234	-2.048
3.2352	-2.0456
3.2356	-2.0464
3.2328	-2.048
3.2344	-2.0448
3.2332	-2.0536
3.232	-2.0584
3.2316	-2.0548
3.2304	-2.0624
3.2296	-2.0656
3.23	-2.0644
3.2304	-2.0604
3.2304	-2.0596
3.2304	-2.056
3.2328	-2.052
3.2336	-2.052
3.2352	-2.0556
3.2336	-2.0544
3.2336	-2.0612
3.2336	-2.0624
3.2344	-2.0556
3.2344	-2.0556
3.2324	-2.0544
3.234	-2.056
3.2312	-2.0504
3.232	-2.0552
3.2316	-2.0564
3.2288	-2.0516
3.2308	-2.056
3.2304	-2.054
3.2312	-2.0512
3.2308	-2.0552
3.2312	-2.056
3.2352	-2.056
3.2324	-2.0548
3.234	-2.0552
3.2348	-2.0588
3.234	-2.06
3.2352	-2.0636
3.2324	-2.062
3.2344	-2.0556
3.2328	-2.0572
3.2316	-2.0572
3.2328	-2.0552
3.23	-2.0492
3.2312	-2.0488
3.23	-2.0584
3.2308	-2.054
3.2312	-2.0588
3.2312	-2.0604
3.2296	-2.056
3.2316	-2.0572
3.2324	-2.0608
3.2308	-2.0592
3.234	-2.0548
3.2324	-2.0556
3.2344	-2.0568
3.2332	-2.0628
3.2356	-2.068
3.234	-2.0652
3.2344	-2.0616
3.2336	-2.0628
3.2328	-2.0644
3.2344	-2.0612
3.2296	-2.0628
3.2344	-2.0688
3.2296	-2.068
3.2328	-2.06
3.2304	-2.0632
3.2316	-2.0656
3.2328	-2.0628
3.2312	-2.0576
3.2332	-2.0564
3.2308	-2.0544
3.234	-2.052
3.2336	-2.0556
3.2332	-2.0556
3.2344	-2.0568
3.2332	-2.0624
3.2336	-2.064
3.2328	-2.06
3.2328	-2.0528
3.2312	-2.054
3.2316	-2.0564
3.2304	-2.0596
3.2328	-2.062
3.2312	-2.0604
3.2296	-2.0584
3.2328	-2.0612
3.2304	-2.0632
3.2336	-2.0592
3.2324	-2.06
3.2332	-2.0596
3.234	-2.0532
3.2324	-2.0548
3.2348	-2.058
3.232	-2.062
3.2348	-2.064
3.2352	-2.0648
3.2316	-2.0704
3.2324	-2.0672
3.2336	-2.0648
3.2324	-2.0604
3.2312	-2.054
3.2308	-2.0512
3.2328	-2.056
3.2324	-2.0572
3.232	-2.0584
3.232	-2.0608
3.2328	-2.0604
3.2328	-2.06
3.2324	-2.058
3.2324	-2.0552
3.2348	-2.0548
3.234	-2.05
3.2336	-2.052
3.2344	-2.0544
3.2324	-2.05
3.2328	-2.0592
3.2312	-2.0616
3.2344	-2.0556
3.2316	-2.0576
3.2312	-2.0572
3.2316	-2.056
3.2328	-2.0496
3.2316	-2.0512
3.2312	-2.0572
3.2316	-2.0544
3.2332	-2.064
3.2328	-2.0636
3.2324	-2.0608
3.2336	-2.0592
3.2336	-2.0556
3.2344	-2.0508
3.2348	-2.0512
3.2332	-2.0564
3.2348	-2.0612
3.2328	-2.0564
3.232	-2.0632
3.2336	-2.062
3.2296	-2.0564
3.2308	-2.0588
3.2296	-2.0532
3.2316	-2.0508
3.23	-2.0516
3.232	-2.0516
3.2324	-2.0532
3.2324	-2.0556
3.2336	-2.0652
3.2336	-2.0656
3.2328	-2.0612
3.2332	-2.0612
3.2336	-2.0584
3.2328	-2.0576
3.2344	-2.0556
3.2312	-2.0608
3.2332	-2.0624
3.2332	-2.0612
3.232	-2.0612
3.232	-2.0676
3.23	-2.0644
3.2304	-2.0616
3.2308	-2.0584
3.2316	-2.052
3.2316	-2.0548
3.23	-2.0576
3.232	-2.0588
3.2332	-2.0556
3.2324	-2.0556
3.2336	-2.058
3.2344	-2.054
3.2348	-2.0564
3.234	-2.0572
3.2344	-2.0508
3.2336	-2.0524
3.2316	-2.0564
3.2316	-2.0564
3.2328	-2.0604
3.2296	-2.0648
3.2316	-2.064
3.2304	-2.062
3.23	-2.058
3.2312	-2.0528
3.23	-2.0508
3.2316	-2.054
3.2308	-2.0592
3.2328	-2.0568
3.234	-2.0552
3.2332	-2.0652
3.234	-2.0676
3.2356	-2.0656
3.2352	-2.068
3.2344	-2.0636
3.2332	-2.0604
3.2344	-2.0592
3.2316	-2.0636
3.2324	-2.0672
3.2316	-2.068
3.23	-2.068
3.23	-2.0644
3.23	-2.0568
3.2296	-2.056
3.23	-2.0552
3.23	-2.0536
3.2316	-2.0544
3.2312	-2.0632
3.2312	-2.062
3.2328	-2.062
3.2328	-2.0624
3.234	-2.0588
3.236	-2.0572
3.2348	-2.056
3.2348	-2.0628
3.2348	-2.0604
3.2332	-2.06
3.2332	-2.0648
3.232	-2.0664
3.2312	-2.0624
3.2304	-2.0664
3.23	-2.0668
3.232	-2.0592
3.2316	-2.0604
3.2316	-2.06
3.232	-2.0544
3.2324	-2.0532
3.2324	-2.056
3.2332	-2.054
3.234	-2.0592
3.2352	-2.0628
3.2332	-2.0588
3.2352	-2.0588
3.2336	-2.056
3.234	-2.058
3.2332	-2.054
3.2332	-2.052
3.2324	-2.058
3.2312	-2.0532
3.232	-2.0552
3.2296	-2.0584
3.2316	-2.0608
3.2316	-2.0588
3.23	-2.0568
3.2312	-2.0568
3.2308	-2.0508
3.232	-2.0504
3.2308	-2.0516
3.2328	-2.0552
3.2332	-2.0556
3.2332	-2.0564
3.234	-2.0624
3.2324	-2.0556
3.2324	-2.0516
3.2308	-2.0528
3.2332	-2.0508
3.2336	-2.0496
3.2304	-2.0544
3.23	-2.0608
3.2304	-2.0612
3.2308	-2.0624
3.2316	-2.0664
3.2312	-2.0612
3.2324	-2.0596
3.2324	-2.0588
3.2328	-2.0548
3.2332	-2.0592
3.2332	-2.0628
3.2344	-2.0604
3.2332	-2.0548
3.2332	-2.0552
3.2332	-2.054
3.2328	-2.0504
3.2328	-2.0512
3.2336	-2.0536
3.2336	-2.048
3.2312	-2.05
3.2332	-2.0568
3.2304	-2.0568
3.2304	-2.058
3.2304	-2.0624
3.2296	-2.0612
3.23	-2.0584
3.232	-2.0616
3.2316	-2.0616
3.2328	-2.0552
3.2336	-2.056
3.234	-2.0588
3.2328	-2.0604
3.2332	-2.0608
3.234	-2.0628
3.2336	-2.0664
3.2324	-2.0612
3.2316	-2.0616
3.2328	-2.0644
3.2308	-2.0612
3.232	-2.0552
3.2304	-2.0596
3.2312	-2.06
3.2292	-2.0612
3.2308	-2.0612
3.2324	-2.0628
3.2304	-2.0628
3.2336	-2.0604
3.232	-2.0568
3.234	-2.0556
3.2312	-2.056
3.2324	-2.0552
3.234	-2.0544
3.232	-2.06
3.2336	-2.0624
3.2316	-2.0644
3.2328	-2.058
3.2312	-2.056
3.232	-2.0592
3.2304	-2.0536
3.2312	-2.0544
3.23	-2.0564
3.2308	-2.0516
3.2316	-2.0528
3.2304	-2.0612
3.2336	-2.0648
3.232	-2.0616
3.2328	-2.0616
3.2344	-2.0552
3.2348	-2.0524
3.2348	-2.0524
3.2348	-2.0576
3.2348	-2.0576
3.2332	-2.0544
3.2332	-2.0568
3.2332	-2.06
3.2328	-2.0548
3.2328	-2.0528
3.2324	-2.0556
3.2308	-2.0576
3.2308	-2.0612
3.2304	-2.0652
3.232	-2.064
3.2308	-2.062
3.2328	-2.0648
3.232	-2.0628
3.232	-2.0592
3.2348	-2.0564
3.2324	-2.054
3.2348	-2.0508
3.2356	-2.052
3.2356	-2.0584
3.234	-2.0588
3.2332	-2.0588
3.2328	-2.062
3.2316	-2.0636
3.2312	-2.0628
3.2312	-2.0616
3.2324	-2.0628
3.2304	-2.0568
3.2304	-2.0488
3.2308	-2.0572
3.2308	-2.0632
3.2308	-2.0624
3.2316	-2.0636
3.2308	-2.0668
3.2336	-2.0648
3.232	-2.0596
3.2332	-2.0584
3.2336	-2.0552
3.232	-2.0544
3.2328	-2.056
3.2324	-2.0564
3.2316	-2.056
3.2312	-2.0592
3.2304	-2.0592
3.232	-2.0576
3.232	-2.0564
3.23	-2.0548
3.23	-2.0532
3.23	-2.0456
3.2324	-2.0524
