3.2772	6.8336
3.2764	6.838
3.2772	6.8428
3.2756	6.83
3.2756	6.8308
3.2744	6.8332
3.2764	6.8264
3.2756	6.8228
3.2764	6.8368
3.276	6.8388
3.2784	6.8324
3.2776	6.8396
3.2784	6.8396
3.2804	6.8264
3.2784	6.8264
3.28	6.8288
3.2764	6.8212
3.2784	6.8196
3.2764	6.8332
3.276	6.8336
3.2764	6.8304
3.2752	6.8356
3.2768	6.8388
3.2752	6.8276
3.2748	6.826
3.2768	6.8304
3.2768	6.8192
3.2768	6.8188
3.278	6.832
3.2768	6.832
3.2764	6.8288
3.2792	6.838
3.2764	6.8404
3.2784	6.8268
3.2764	6.8268
3.2764	6.83
3.2776	6.8224
3.2772	6.818
3.2768	6.8328
3.276	6.8324
3.2756	6.8284
3.2764	6.8348
3.276	6.8396
3.2764	6.826
3.2768	6.8272
3.276	6.8284
3.2764	6.822
3.2756	6.8176
3.2776	6.8344
3.2776	6.8352
3.2776	6.8344
3.2784	6.84
3.2788	6.8424
3.2792	6.8312
3.2768	6.8296
3.2784	6.8356
3.278	6.8256
3.2768	6.824
3.2764	6.8368
3.2768	6.8372
3.2744	6.8332
3.2768	6.838
3.2736	6.8432
3.2756	6.8312
3.276	6.8292
3.2752	6.8332
3.278	6.8264
3.2768	6.8236
3.2796	6.8372
3.2776	6.8372
3.2788	6.8336
3.2792	6.8404
3.2768	6.8428
3.28	6.8328
3.2776	6.8284
3.276	6.8344
3.2768	6.8264
3.2744	6.8216
3.2756	6.8364
3.2756	6.836
3.2752	6.8332
3.2756	6.8368
3.2768	6.838
3.2768	6.826
3.2772	6.826
3.2788	6.8296
3.2764	6.8212
3.278	6.8188
3.278	6.8336
3.2788	6.8332
3.2788	6.8272
3.2784	6.8364
3.2784	6.8384
3.2768	6.826
3.278	6.8252
3.2772	6.8292
3.2748	6.8204
3.2772	6.8176
3.274	6.8328
3.2752	6.8328
3.2772	6.828
3.2756	6.8344
3.2744	6.8384
3.2776	6.8264
3.276	6.824
3.2768	6.8292
3.2764	6.8248
3.2788	6.8172
3.2784	6.8348
3.2792	6.8324
3.278	6.828
3.2792	6.8376
3.2784	6.8368
3.2768	6.826
3.2792	6.8252
3.276	6.8284
3.2756	6.8204
3.274	6.8176
3.2752	6.8348
3.276	6.8352
3.2772	6.832
3.2768	6.8388
3.2756	6.8404
3.2776	6.83
3.2772	6.8304
3.2764	6.834
3.2788	6.826
3.2764	6.8236
3.2796	6.8372
3.2784	6.8372
3.2764	6.8324
3.278	6.8396
3.2768	6.844
3.2784	6.83
3.2764	6.8288
3.274	6.834
3.2744	6.8264
3.2764	6.8228
3.2764	6.8364
3.2756	6.8376
3.2776	6.8324
3.2768	6.8392
3.2768	6.8432
3.2784	6.8296
3.276	6.8296
3.28	6.834
3.2768	6.8264
3.2788	6.8228
3.2788	6.838
3.278	6.8368
3.2776	6.8312
3.2752	6.8356
3.2744	6.8384
3.2768	6.826
3.2752	6.8264
3.2752	6.8276
3.276	6.8212
3.276	6.818
3.276	6.8324
3.2772	6.832
3.278	6.8268
3.2768	6.836
3.2776	6.838
3.278	6.8272
3.2792	6.8276
3.2788	6.8292
3.2788	6.8224
3.2788	6.8192
3.2764	6.8324
3.2792	6.8336
3.2784	6.8264
3.2764	6.8352
3.276	6.8392
3.2764	6.824
3.2768	6.826
3.276	6.8288
3.276	6.8228
3.2764	6.8176
3.2772	6.8332
3.2764	6.832
3.2768	6.8276
3.2784	6.8352
3.2776	6.8388
3.28	6.8276
3.2796	6.8268
3.2792	6.8284
3.2784	6.82
3.2788	6.8196
3.2784	6.8332
3.2776	6.8372
3.278	6.834
3.276	6.8396
3.2768	6.844
3.276	6.8284
3.2744	6.8304
3.276	6.8336
3.2748	6.8268
3.2764	6.8228
3.2756	6.8368
3.2768	6.8384
3.2772	6.8332
3.2776	6.8416
3.2784	6.8432
3.2784	6.8312
3.278	6.828
3.2784	6.8336
3.2796	6.826
3.2764	6.8236
3.278	6.8384
3.2768	6.8352
3.276	6.8344
3.2772	6.8388
3.2752	6.842
3.2748	6.8288
3.278	6.83
3.276	6.8336
3.2776	6.8244
3.2768	6.822
3.2764	6.8368
3.278	6.8384
3.2784	6.8316
3.2776	6.838
3.2792	6.8404
3.2784	6.826
3.2784	6.8272
3.2784	6.8296
3.2784	6.8216
3.2768	6.82
3.276	6.8332
3.2772	6.834
3.2744	6.8276
3.2772	6.8352
3.274	6.8396
3.2748	6.8264
3.2752	6.8268
3.2752	6.8296
3.2764	6.8212
3.2748	6.8196
3.2776	6.8324
3.2776	6.8324
3.2768	6.8292
3.2796	6.8364
3.2772	6.8396
3.2772	6.8268
3.2784	6.8264
3.2768	6.8292
3.2772	6.8228
3.2772	6.8184
3.2768	6.8328
3.2748	6.8312
3.276	6.8276
3.276	6.8348
3.2752	6.8384
3.2764	6.8256
3.2756	6.824
3.2768	6.83
3.2764	6.822
3.2772	6.8172
3.2796	6.8352
3.2776	6.8376
3.2788	6.8356
3.2792	6.84
3.2772	6.8448
3.2792	6.8304
3.2772	6.83
3.2768	6.8364
3.2776	6.8264
3.2756	6.8228
3.2744	6.8372
3.2748	6.8372
3.276	6.8348
3.2752	6.8408
3.2772	6.844
3.2764	6.8308
3.2776	6.8296
3.278	6.8336
3.2776	6.8244
3.2784	6.8236
3.2788	6.8388
3.2796	6.8376
3.278	6.8332
3.2792	6.8432
3.2776	6.8428
3.2776	6.8336
3.278	6.8304
3.276	6.834
3.2756	6.826
3.2772	6.8232
3.274	6.8368
3.2764	6.836
3.2756	6.8316
3.2752	6.8364
3.2752	6.8384
3.2768	6.8272
3.278	6.8264
3.2768	6.8288
3.278	6.8232
3.2768	6.8204
3.278	6.8332
3.2772	6.834
3.2772	6.8292
3.2788	6.8364
3.2776	6.8404
3.2768	6.8244
3.2768	6.8272
3.2752	6.8304
3.2776	6.8212
3.274	6.8196
3.2756	6.8332
3.2752	6.8344
3.2748	6.8276
3.2772	6.8364
3.2748	6.8404
3.2784	6.8264
3.276	6.828
3.2776	6.8292
3.278	6.8244
3.2776	6.8188
3.2792	6.8336
3.2768	6.8324
3.2772	6.8296
3.2776	6.8368
3.2776	6.8384
3.2768	6.8272
3.2764	6.8268
3.2776	6.8292
3.2752	6.8204
3.2752	6.8192
3.274	6.8356
3.2784	6.8376
3.2752	6.8328
3.2764	6.8392
3.2784	6.844
3.2768	6.8292
3.2784	6.8312
3.278	6.8344
3.2784	6.8268
3.2768	6.8232
3.2792	6.838
3.2792	6.8368
3.278	6.8316
3.2772	6.84
3.2752	6.842
3.278	6.8288
3.2748	6.8308
3.276	6.8332
3.276	6.8248
3.2732	6.8228
3.2776	6.8384
3.2764	6.8372
3.2764	6.8324
3.2772	6.8388
3.276	6.844
3.2792	6.8296
3.2776	6.8296
3.278	6.8344
3.2784	6.824
3.2776	6.8224
3.2792	6.8372
3.2764	6.8384
3.2764	6.83
3.2772	6.8356
3.2748	6.8392
3.276	6.8232
3.2748	6.824
3.276	6.8292
3.2752	6.8204
3.2752	6.818
3.276	6.832
3.2772	6.8328
3.2752	6.828
3.2776	6.8344
3.278	6.84
3.2788	6.8264
3.278	6.8272
3.2788	6.83
3.2788	6.8216
3.2776	6.82
3.2772	6.8356
3.2756	6.834
3.2776	6.828
3.2752	6.8372
3.2768	6.8376
3.2752	6.826
3.2744	6.8256
3.2772	6.8296
3.2756	6.8216
3.2768	6.8172
3.2776	6.8348
3.276	6.8308
3.278	6.8276
3.2768	6.8364
3.2772	6.84
3.278	6.8264
3.278	6.8264
3.2784	6.8288
3.2772	6.822
3.278	6.8192
3.2768	6.8352
3.2776	6.8384
3.2768	6.832
3.2772	6.8396
3.2772	6.8432
3.2764	6.8292
3.2756	6.8296
3.274	6.8324
3.2764	6.8256
3.2772	6.8232
3.276	6.8388
3.2764	6.8372
3.278	6.8332
3.2784	6.8404
3.2784	6.8444
3.2788	6.8316
3.2784	6.8316
3.278	6.8316
3.2764	6.8252
3.2768	6.8224
3.2764	6.8376
3.2752	6.8368
3.2748	6.8304
3.2748	6.8388
3.2756	6.8412
3.2748	6.8304
3.276	6.8296
3.2744	6.8336
3.276	6.8252
3.2764	6.824
3.2772	6.8368
3.278	6.8384
3.2788	6.8288
3.2776	6.8356
3.278	6.8396
3.2776	6.826
3.278	6.8276
3.2772	6.8296
3.276	6.822
3.276	6.82
3.2764	6.8344
3.2764	6.8328
3.2752	6.8272
3.2768	6.834
3.276	6.84
3.274	6.826
3.2772	6.8264
3.2744	6.8288
3.2768	6.8216
3.2764	6.8172
3.2764	6.8332
3.278	6.8328
3.2788	6.8276
3.2784	6.8352
3.2784	6.8392
3.2796	6.826
3.278	6.8276
3.278	6.8296
3.278	6.8212
3.2756	6.8184
3.2764	6.8336
3.2764	6.8312
3.276	6.8296
3.2756	6.8376
3.2752	6.838
3.2768	6.8252
3.2756	6.8244
3.2768	6.8288
3.2772	6.8204
3.2788	6.8204
3.2784	6.8356
3.2792	6.8376
3.2768	6.832
3.2772	6.8408
3.2772	6.844
3.2768	6.83
3.2784	6.83
3.278	6.834
3.2768	6.8272
3.2764	6.824
3.2752	6.8368
3.276	6.8368
3.2752	6.8328
3.2756	6.8396
3.2776	6.844
3.2764	6.8292
3.278	6.8308
3.2788	6.8316
3.2776	6.8252
3.278	6.8256
3.278	6.8384
3.28	6.8372
3.2772	6.832
3.278	6.8404
3.2788	6.8432
3.2772	6.83
3.2772	6.83
3.2764	6.8336
3.278	6.8232
3.2756	6.8224
3.2756	6.8392
3.2756	6.8356
3.2756	6.8304
3.2752	6.8356
3.2768	6.8396
3.278	6.8264
3.2772	6.8268
3.2768	6.8292
3.2772	6.8212
3.2788	6.8212
3.2788	6.8332
3.278	6.8336
3.2772	6.828
3.278	6.8356
3.2764	6.8384
3.2788	6.826
3.2764	6.826
3.2764	6.8292
3.2756	6.8196
3.2748	6.8188
3.2752	6.8332
3.2756	6.832
3.2764	6.8276
3.2764	6.8368
3.2764	6.8384
3.2776	6.8276
3.2772	6.826
3.2776	6.8288
3.2796	6.8212
3.2788	6.8168
3.2808	6.8364
3.2768	6.8308
3.2776	6.8296
3.276	6.8364
3.2768	6.84
3.2756	6.826
3.2764	6.8264
3.2768	6.8296
3.2752	6.8184
3.2764	6.8216
3.276	6.8384
3.2756	6.8372
3.276	6.8316
3.2772	6.8404
3.2764	6.842
3.2768	6.83
3.2776	6.832
3.2788	6.8344
3.2784	6.8264
3.278	6.8224
3.278	6.8392
3.2772	6.8388
3.276	6.8336
3.2788	6.842
3.2776	6.8424
3.2756	6.8288
3.2768	6.8304
3.2756	6.8324
3.276	6.8244
3.278	6.8236
3.276	6.8368
3.2768	6.8368
3.276	6.8324
3.2752	6.8428
3.278	6.844
3.2788	6.8292
3.2784	6.8324
3.2784	6.832
3.2784	6.8252
3.278	6.8228
3.278	6.838
3.2772	6.836
3.2768	6.8276
3.278	6.8372
3.2748	6.8372
3.2772	6.8244
3.2756	6.8256
3.2772	6.8292
3.2744	6.8224
3.2752	6.8168
3.2756	6.834
3.2756	6.832
3.2772	6.828
3.278	6.8368
3.2772	6.8396
3.2784	6.8248
3.2784	6.8256
3.278	6.8288
3.2784	6.8208
3.2784	6.8204
3.278	6.834
3.278	6.8328
3.2768	6.8284
3.2764	6.8356
3.2732	6.8396
3.276	6.8248
3.276	6.8268
3.2752	6.8288
3.2752	6.8208
3.2756	6.8176
3.2776	6.836
3.276	6.832
3.2772	6.828
3.2776	6.8376
3.278	6.84
3.278	6.826
3.2812	6.8248
3.2784	6.8296
3.2792	6.8208
3.2772	6.8208
3.2772	6.8384
3.2772	6.836
3.2748	6.8304
3.276	6.84
3.274	6.8416
3.2752	6.8288
3.2744	6.8296
3.2764	6.8336
3.2752	6.824
3.2768	6.8232
3.2772	6.8368
3.2764	6.8364
3.2772	6.8328
3.2784	6.8396
3.2768	6.8432
3.28	6.828
3.2772	6.8312
3.2776	6.8336
3.278	6.826
3.2764	6.824
3.278	6.8372
3.276	6.8372
3.276	6.8324
3.2748	6.8392
3.2744	6.8416
3.2756	6.8292
3.274	6.8296
3.2768	6.832
3.2772	6.8248
3.2768	6.8224
3.2804	6.8376
3.2772	6.8348
3.2784	6.8284
3.2784	6.8368
3.2776	6.8376
3.2772	6.8256
3.2792	6.8256
3.278	6.8288
3.2748	6.8208
3.2768	6.8212
3.2768	6.8348
3.2756	6.8324
3.276	6.8288
3.276	6.8364
3.2756	6.8388
3.2752	6.8252
3.2764	6.8268
3.2752	6.8288
3.276	6.816
3.2792	6.6936
3.276	6.0124
3.2768	5.0248
3.2788	4.5368
3.278	4.1224
3.2776	3.7616
3.2772	3.5292
3.2768	3.2952
3.2764	3.1552
3.2764	3.0148
3.2772	2.9172
3.2768	2.8204
3.2764	2.732
3.2756	2.6728
3.2744	2.6088
3.2764	2.5408
3.2736	2.4532
3.2764	2.3792
3.2768	2.3184
3.2772	2.2588
3.2796	2.2084
3.276	2.1456
3.2796	2.0768
3.2768	2.0232
3.2792	1.984
3.278	1.9304
3.2776	1.8828
3.2788	1.8356
3.2764	1.7668
3.2764	1.714
3.2768	1.658
3.2744	1.602
3.2752	1.5608
3.2748	1.5044
3.2772	1.4432
3.2764	1.3868
3.276	1.3332
3.278	1.288
3.2768	1.2388
3.278	1.1836
3.2772	1.1476
3.2772	1.1096
3.2764	1.0684
3.2772	1.0256
3.2788	0.9768
3.2764	0.916
3.278	0.8616
3.2768	0.8204
3.2768	0.7708
3.2764	0.7244
3.2764	0.69
3.274	0.65
3.2724	0.5964
3.2772	0.5492
3.2744	0.5008
3.2764	0.4452
3.2788	0.404
3.2756	0.3632
3.2792	0.3216
3.2776	0.2816
3.2784	0.2408
3.2796	0.1944
3.2776	0.1584
3.2784	0.1216
3.2792	0.0736
3.2792	0.032
3.2784	0.002
3.2772	-0.036
3.2768	-0.0672
3.2756	-0.1004
3.2768	-0.1336
3.2768	-0.1704
3.2764	-0.2152
3.278	-0.254
3.276	-0.2892
3.2768	-0.3316
3.2764	-0.3792
3.2776	-0.4116
3.2772	-0.4432
3.2784	-0.4732
3.2788	-0.4996
3.2796	-0.536
3.2776	-0.5784
3.278	-0.622
3.278	-0.6544
3.2776	-0.6848
3.2784	-0.7088
3.2784	-0.7364
3.2768	-0.7636
3.2756	-0.7912
3.2784	-0.814
3.2768	-0.8424
3.2772	-0.8732
3.2776	-0.9004
3.2788	-0.9288
3.2776	-0.964
3.276	-0.9916
3.2756	-1.0172
3.2756	-1.0452
3.2748	-1.0732
3.274	-1.094
3.2736	-1.1184
3.2736	-1.1508
3.274	-1.1752
3.2736	-1.2044
3.274	-1.2364
3.2704	-1.2588
3.2684	-1.2804
3.268	-1.3024
3.2676	-1.3204
3.2644	-1.3396
3.2648	-1.362
3.2628	-1.39
3.2652	-1.4132
3.2632	-1.4384
3.2612	-1.4632
3.2628	-1.4792
3.2588	-1.4948
3.2576	-1.5172
3.2572	-1.5352
3.2544	-1.5532
3.2516	-1.5688
3.2508	-1.5924
3.2496	-1.6076
3.2472	-1.622
3.2444	-1.646
3.2436	-1.6608
3.2424	-1.6772
3.2424	-1.698
3.2424	-1.7136
3.2392	-1.7228
3.2432	-1.7408
3.2436	-1.7576
3.2436	-1.772
3.2452	-1.7904
3.2432	-1.8064
3.244	-1.8236
3.2444	-1.8348
3.2436	-1.8464
3.2448	-1.8572
3.2432	-1.8652
3.2476	-1.8768
3.2436	-1.8948
3.244	-1.9032
3.2416	-1.916
3.238	-1.9256
3.2396	-1.9288
3.2356	-1.9396
3.2348	-1.946
3.2348	-1.9528
3.2344	-1.96
3.2356	-1.9628
3.2368	-1.9716
3.234	-1.9792
3.2364	-1.9832
3.2344	-1.9908
3.2328	-1.9984
3.2332	-2.004
3.2304	-2.0108
3.2304	-2.0144
3.23	-2.0196
3.2336	-2.0248
3.2328	-2.032
3.2356	-2.04
3.2364	-2.0416
3.2368	-2.0492
3.2352	-2.0516
3.2348	-2.05
3.234	-2.054
3.2344	-2.0544
3.2336	-2.0488
3.234	-2.0496
3.2328	-2.0504
3.2336	-2.0508
3.232	-2.0552
3.2316	-2.0588
3.2312	-2.0596
3.232	-2.0592
3.234	-2.0612
3.2336	-2.0568
3.2364	-2.0536
3.2376	-2.0548
3.2368	-2.0544
3.2372	-2.0612
3.2372	-2.062
3.2388	-2.0652
3.2392	-2.0644
3.2372	-2.062
3.2404	-2.0612
3.2368	-2.0568
3.2372	-2.0528
3.2368	-2.05
3.236	-2.0548
3.2356	-2.0524
3.2344	-2.058
3.2332	-2.0656
3.2328	-2.0656
3.2324	-2.0636
3.2312	-2.0596
3.2316	-2.058
3.2336	-2.054
3.2328	-2.056
3.2352	-2.0616
3.2352	-2.056
3.234	-2.0608
3.2352	-2.062
3.2352	-2.0608
3.2376	-2.0624
3.238	-2.058
3.238	-2.0528
3.2392	-2.0512
3.238	-2.054
3.2408	-2.0596
3.238	-2.0612
3.2372	-2.0632
3.2376	-2.0632
3.236	-2.0612
3.2344	-2.0572
3.2336	-2.056
3.2324	-2.0504
3.2328	-2.0452
3.2324	-2.0488
3.2324	-2.0532
3.2332	-2.0488
3.2316	-2.054
3.2324	-2.0592
3.2332	-2.062
3.2352	-2.0584
3.2376	-2.0572
3.2356	-2.0548
3.236	-2.0504
3.2384	-2.0512
3.2384	-2.0572
3.2404	-2.0604
3.2412	-2.0592
3.2392	-2.0624
3.2392	-2.0592
3.238	-2.0564
3.2368	-2.0548
3.2368	-2.0552
3.234	-2.0556
3.234	-2.0528
3.232	-2.0576
3.2316	-2.058
3.232	-2.0596
3.2324	-2.0632
3.2332	-2.062
3.2336	-2.06
3.2356	-2.06
3.236	-2.0564
3.2368	-2.0536
3.238	-2.0512
3.2372	-2.0528
3.2396	-2.0544
3.238	-2.05
3.2388	-2.0524
3.238	-2.0552
3.236	-2.0552
3.2376	-2.0616
3.2356	-2.0628
3.2356	-2.0576
3.2372	-2.0612
3.2356	-2.0608
3.2352	-2.0584
3.234	-2.0548
3.2348	-2.062
3.2364	-2.0624
3.236	-2.0584
3.2368	-2.06
3.2368	-2.0604
3.236	-2.0612
3.24	-2.0588
3.2364	-2.0616
3.2376	-2.0596
3.2384	-2.0624
3.2372	-2.0664
3.2376	-2.0612
3.2364	-2.0592
3.2352	-2.0596
3.2332	-2.0504
3.2344	-2.0448
3.2348	-2.0448
3.2348	-2.05
3.2348	-2.0564
3.2344	-2.0608
3.2344	-2.0644
3.2364	-2.0628
3.2356	-2.056
3.2388	-2.0572
3.2388	-2.0548
3.2376	-2.0508
3.2392	-2.054
3.2388	-2.0556
3.238	-2.0524
3.2376	-2.0544
3.236	-2.0624
3.2352	-2.0624
3.236	-2.0568
3.2352	-2.0536
3.234	-2.0512
3.2348	-2.0456
3.2344	-2.0512
3.2336	-2.0592
3.2352	-2.0572
3.2344	-2.0616
3.2376	-2.0636
3.2352	-2.0596
3.2372	-2.0588
3.238	-2.0572
3.2364	-2.0572
3.2384	-2.0544
3.2372	-2.0548
3.2372	-2.0548
3.2376	-2.054
3.236	-2.0544
3.2384	-2.0588
3.2368	-2.0624
3.2352	-2.0576
3.2356	-2.0548
3.2344	-2.0524
3.2352	-2.046
3.2352	-2.0516
3.234	-2.054
3.234	-2.0532
3.2356	-2.058
3.2356	-2.0576
3.2376	-2.056
3.2376	-2.0528
3.236	-2.0544
3.236	-2.0564
3.2372	-2.0488
3.2384	-2.0476
3.236	-2.0516
3.2384	-2.0544
3.2372	-2.0552
3.2364	-2.0572
3.2348	-2.0588
3.2348	-2.056
3.236	-2.06
3.2368	-2.056
3.2344	-2.048
3.2336	-2.0532
3.2372	-2.0508
3.2352	-2.0504
3.2376	-2.0544
3.2352	-2.0556
3.236	-2.0564
3.2364	-2.0508
3.2348	-2.0532
3.2368	-2.0536
3.2352	-2.0512
3.2392	-2.0472
3.236	-2.0496
3.2372	-2.0508
3.2372	-2.0564
3.2356	-2.0616
3.2356	-2.0608
3.2348	-2.054
3.2352	-2.058
3.2368	-2.0552
3.2352	-2.0528
3.236	-2.0492
3.2388	-2.0564
3.238	-2.058
3.2384	-2.0552
3.2388	-2.0636
3.238	-2.0604
3.238	-2.058
3.2384	-2.058
3.2368	-2.0564
3.2372	-2.0516
3.2364	-2.0516
3.236	-2.0504
3.2348	-2.0504
3.2356	-2.054
3.2356	-2.0612
3.2344	-2.0604
3.2356	-2.0532
3.2356	-2.0556
3.2356	-2.054
3.236	-2.0552
3.2372	-2.0504
3.2368	-2.0508
3.2376	-2.0536
3.2388	-2.0548
3.2388	-2.0608
3.2396	-2.0576
3.2368	-2.0516
3.2388	-2.0504
3.2388	-2.0488
3.2376	-2.046
3.236	-2.048
3.2356	-2.054
3.2352	-2.0536
3.2344	-2.0596
3.2356	-2.064
3.236	-2.062
3.236	-2.0576
3.2348	-2.0576
3.2372	-2.0564
3.2364	-2.0528
3.2372	-2.058
3.2364	-2.0596
3.2388	-2.0592
3.24	-2.0588
3.2388	-2.0608
3.2392	-2.0588
3.2372	-2.0584
3.238	-2.0584
3.236	-2.0576
3.2384	-2.054
3.2364	-2.0564
3.2364	-2.0576
3.2332	-2.058
3.2344	-2.0592
3.2356	-2.0584
3.2344	-2.0588
3.236	-2.0548
3.234	-2.0564
3.2364	-2.0508
3.2376	-2.0452
3.236	-2.0476
3.2372	-2.0516
3.2392	-2.0504
3.2392	-2.0532
3.2388	-2.0596
3.2392	-2.0592
3.2392	-2.0572
3.236	-2.0576
3.2356	-2.054
3.2352	-2.0512
3.2344	-2.0548
3.2348	-2.0604
3.2356	-2.0548
3.2348	-2.0528
3.236	-2.0528
3.2352	-2.0512
3.234	-2.0504
3.2344	-2.0572
3.2336	-2.0544
3.24	-2.0468
3.2388	-2.0528
3.238	-2.0548
3.2372	-2.0572
3.2388	-2.0624
3.2384	-2.062
3.2388	-2.0604
3.2364	-2.0612
3.2376	-2.058
3.2372	-2.0592
3.2356	-2.0568
3.2376	-2.0608
3.2336	-2.064
3.2356	-2.0608
3.2348	-2.0604
3.2364	-2.0632
3.2364	-2.0648
3.2368	-2.0596
3.2376	-2.0576
3.238	-2.062
3.236	-2.0564
3.2388	-2.0548
3.2372	-2.0512
3.2388	-2.0532
3.238	-2.056
3.2376	-2.0548
3.2372	-2.056
3.236	-2.052
3.2364	-2.0536
3.2352	-2.05
3.2364	-2.0472
3.2352	-2.054
3.2332	-2.058
3.2372	-2.0608
3.2352	-2.0604
3.2364	-2.0612
3.2364	-2.0592
3.2384	-2.058
3.2372	-2.0564
3.2384	-2.0556
3.2372	-2.052
3.2376	-2.0552
3.2364	-2.0568
3.2388	-2.0612
3.238	-2.0628
3.2372	-2.0612
3.2376	-2.0612
3.2364	-2.0592
3.2368	-2.0608
3.2348	-2.0576
3.2364	-2.0564
3.236	-2.05
3.2348	-2.056
3.2356	-2.0564
3.2356	-2.0568
3.2368	-2.0616
3.2356	-2.0604
3.2376	-2.0576
3.2372	-2.0536
3.2392	-2.052
3.2384	-2.0456
3.2396	-2.0476
3.2396	-2.056
3.2384	-2.0604
3.2376	-2.0608
3.238	-2.064
3.2372	-2.0664
3.2364	-2.0632
3.2364	-2.0624
3.2336	-2.0596
3.234	-2.0512
3.2352	-2.0532
3.2364	-2.056
3.2372	-2.054
3.2364	-2.0576
3.2372	-2.0584
3.2364	-2.0592
3.2392	-2.0536
3.2368	-2.054
3.24	-2.0548
3.2372	-2.0548
3.2372	-2.0548
3.2376	-2.058
3.2364	-2.0552
3.2376	-2.0556
3.2356	-2.0612
3.2356	-2.0548
3.2348	-2.05
3.2368	-2.0544
3.236	-2.0528
3.234	-2.0484
3.2356	-2.0544
3.2372	-2.0616
3.2356	-2.062
3.2368	-2.0592
3.2372	-2.0592
3.2368	-2.0604
3.2396	-2.0556
3.2372	-2.0516
3.2388	-2.0516
3.238	-2.0492
3.2372	-2.0496
3.238	-2.0484
3.2372	-2.048
3.2372	-2.0504
3.2356	-2.0528
3.2356	-2.06
3.2344	-2.058
3.2352	-2.058
3.2348	-2.0548
3.2348	-2.0544
3.236	-2.0592
3.2348	-2.0572
3.2372	-2.0612
3.2376	-2.0584
3.2364	-2.0596
3.2388	-2.058
3.2388	-2.0536
3.2368	-2.0556
3.2372	-2.0548
3.2372	-2.0504
3.2384	-2.0536
3.2364	-2.054
3.2388	-2.0456
3.2364	-2.0512
3.2356	-2.056
3.2376	-2.0544
3.2332	-2.0488
3.236	-2.0524
3.2352	-2.0536
3.2356	-2.0488
3.2364	-2.048
3.2372	-2.052
3.2356	-2.0496
3.2364	-2.0536
3.2388	-2.0548
3.238	-2.0568
3.2392	-2.0544
3.2388	-2.0572
3.2364	-2.058
3.238	-2.0544
3.236	-2.0544
3.2348	-2.0568
3.2372	-2.052
3.236	-2.052
3.2344	-2.0568
3.2356	-2.056
3.2356	-2.0532
3.2356	-2.052
3.234	-2.0548
3.236	-2.0496
3.2372	-2.0512
3.2364	-2.0564
3.2376	-2.0528
3.2368	-2.0568
3.2384	-2.0596
3.2388	-2.0616
3.238	-2.058
3.2388	-2.056
3.2372	-2.0508
3.236	-2.0488
3.2364	-2.0484
3.2368	-2.0492
3.2372	-2.0492
3.2352	-2.0492
3.2348	-2.0516
3.234	-2.0528
3.2368	-2.052
3.2356	-2.0528
3.2352	-2.052
3.2372	-2.0492
3.2364	-2.0528
3.2364	-2.054
3.2376	-2.0544
3.238	-2.0544
3.238	-2.0556
3.2384	-2.0624
3.2392	-2.056
3.2368	-2.0544
3.2372	-2.0532
3.2372	-2.0544
3.236	-2.0552
3.2356	-2.0548
3.234	-2.0564
3.234	-2.0572
3.2344	-2.0628
3.2332	-2.0596
3.2352	-2.0568
3.2352	-2.0552
3.2356	-2.0544
3.2352	-2.0536
3.2372	-2.0492
3.2372	-2.0508
3.2376	-2.0512
3.2388	-2.0536
3.2376	-2.0584
3.238	-2.0552
3.2352	-2.0548
3.2384	-2.0504
3.2376	-2.0504
3.2356	-2.0468
3.236	-2.0428
3.2356	-2.0448
3.2344	-2.0444
3.236	-2.0476
3.2348	-2.0612
3.2376	-2.0584
3.2336	-2.0524
3.2368	-2.0536
3.2364	-2.0492
3.2368	-2.0488
3.238	-2.0524
3.2356	-2.054
3.2388	-2.054
3.2372	-2.0604
3.2384	-2.0628
3.2372	-2.058
3.2368	-2.0516
3.2364	-2.0548
3.2356	-2.0532
3.236	-2.0492
3.2356	-2.0528
3.2344	-2.05
3.2348	-2.0552
3.2332	-2.0568
3.2352	-2.0632
3.2352	-2.0688
3.234	-2.0648
3.2368	-2.066
3.2364	-2.0604
3.2372	-2.0584
3.238	-2.062
3.238	-2.0608
3.2392	-2.0604
3.2364	-2.0604
3.238	-2.0604
3.2372	-2.0588
3.2356	-2.056
3.2368	-2.0564
3.2348	-2.0596
3.2344	-2.0504
3.2356	-2.0528
3.2332	-2.0604
3.2356	-2.0584
3.2344	-2.0616
3.2352	-2.0608
3.2344	-2.0588
3.236	-2.0572
3.2348	-2.0608
3.2364	-2.0632
3.2372	-2.0528
3.2384	-2.0496
3.2388	-2.058
3.2376	-2.0596
3.2364	-2.0572
3.2392	-2.0592
3.2376	-2.0612
3.2368	-2.0572
3.2364	-2.0596
3.2356	-2.0584
3.2352	-2.0508
3.234	-2.0508
3.236	-2.052
3.2348	-2.0512
3.2352	-2.0604
3.2352	-2.066
3.236	-2.0604
3.2368	-2.0564
3.238	-2.0572
3.2364	-2.056
3.2396	-2.052
3.24	-2.056
3.2376	-2.0596
3.238	-2.0604
3.2388	-2.0616
3.2372	-2.066
3.2376	-2.0632
3.2364	-2.056
3.236	-2.0592
3.2348	-2.056
3.2344	-2.0532
3.236	-2.0528
3.2352	-2.0488
3.2352	-2.0544
3.236	-2.0524
3.236	-2.0552
3.236	-2.06
3.238	-2.0548
3.2388	-2.0524
3.2388	-2.05
3.238	-2.0504
3.24	-2.0524
